colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
4.310515139568193,-1.4913452427756477,-4.899212226124122,-1.4243979875443773,1.8430195366423128,-1.0143245200632693,-1.3396118502697205,0.23028291085569708,-0.5747706084703033,-2.3752831707682303,0.607789482976921,0.0,0.0
-2.007265840848509,-1.4870210726022526,0.3185107770788283,0.4166457924571074,-2.614528066215855,4.898808130521364,0.09073112955716045,2.1710676043238504,-2.9793851303500385,3.532540841870554,1.5663970934488656,0.0,0.0
2.1523389191681837,-0.4471889503051891,-0.5175500643681048,-1.2129096872850145,1.9142675724426563,-1.3491399838777745,-0.2858302274793092,1.9625136062096105,1.1942674302005722,1.8625906132696812,0.36766717662592563,0.0,0.0
-0.16267164263946943,1.3579232902752447,0.4341063377857677,-0.29264746975222866,-0.31608917378694046,-0.8288694482294539,0.19240059521583164,0.26066729948721057,-0.33556805499046893,0.5820153732361653,-0.7578671271287402,0.0,0.0
1.6984177746520122,-1.2973048716995452,2.2885761162356935,0.06302465586252382,1.3835433079423045,1.58561043514559,0.39034203271621093,-1.0333533199482368,1.7555932994431371,1.4044414091312838,-0.6399554254036197,0.0,0.0
-2.043673570231654,-0.08042105752322837,3.502592005637004,0.18228938721812904,-2.1670598733548982,1.3192153614204303,3.3000357884072344,1.2060227870812676,1.026611919132075,1.1664712679671814,-0.5443734475676444,0.0,0.0
1.9069942004361344,-1.0636881701813234,2.949335229505095,-0.03401119304932987,0.03830869217011279,2.568091815140121,2.4154853654558064,0.6187450344094373,1.6945410589182561,0.26314261472639033,-0.41320423113285065,0.0,0.0
0.9258578448481756,1.0094832313550555,-1.752553292414923,1.0559748247130445,-1.91758087333903,-3.5787218182094596,-1.092022192569428,0.9430850917827935,1.2377605770472555,-0.008924574251436668,-0.5455242932638564,0.0,0.0
3.301076657784972,-1.6016746426733568,0.8994847219166484,0.8469564881363094,1.9162069442411773,-0.810847742183741,0.9329299137134316,2.79971140111544,0.18583207334244756,3.696872623293989,1.6655337075586936,0.0,0.0
1.5856436823563838,-1.0050576633286197,-4.779000793805908,-4.632079989812148,-1.8270647495125587,-3.0707989885514895,-0.0587455166323787,1.4677664257691982,2.847772696535208,0.38854378374865095,-2.914323674673336,0.0,0.0
2.4804296354432758,-1.0075246184794688,0.2789693083836204,0.3295614792227324,0.6534106192813693,1.5659699115931187,0.12461206429028149,-0.9639461915849681,0.28037786313688384,-0.62946111692083,-0.2502910985232572,0.0,0.0
-2.1142645962633253,0.06430215552879992,-0.06769276375353406,-0.8045330637850161,-1.9041504987213749,1.5987932873556403,1.2827685926967185,-1.1652462996109523,-0.6020209936338243,-2.1324040081302407,-0.942668582063032,0.0,0.0
0.31181153454679855,-2.1795017381096264,-0.2653577837817166,-0.5235639076413063,0.571240043821193,0.521487429359696,1.5971446537458038,-1.068909687017555,0.82362727699683,-1.6709163319753726,0.07460513044698028,0.0,0.0
2.462660792184786,-1.41700423956547,-0.16955950982503817,0.9994582951322601,2.9776507464686786,-3.2922742677375627,0.9336498760536988,-1.2022031590115434,2.8051796275759364,-3.392594287631811,0.8317249642254441,0.0,0.0
1.4117396086869964,-3.986168854483873,-3.7773823831734346,-3.170044670165496,3.1331723846667523,-0.9954683308388903,0.005386010769141136,1.0301482269009454,2.5442971812669395,-1.6607261708053287,1.460634880787007,0.0,0.0
5.022986496507091,0.49112204127779413,1.0191151797643054,-2.489483112328178,0.7767012522211565,-0.4259815706933965,1.7482797528699419,-1.7983392702533192,3.272027749157289,-1.3892834055164682,-4.17667462043864,0.0,0.0
0.6286007868112122,-0.4732119255265227,-3.541518514708749,-1.7507571113790232,-0.6301129924140145,-3.4449272665865633,-1.5938922961013615,0.32304304286990526,1.7386122303550637,0.7157374054847856,-1.2726460229132153,0.0,0.0
0.7101191012814893,-2.4195566475109134,0.39507250669470495,-1.6436581481534698,0.843969796030334,2.5745074480101215,1.3633503035941135,0.4778319431127359,0.19788857884307254,1.4023184577474677,0.13768698044356253,0.0,0.0
0.6850799983767277,-1.4024652642064948,-1.9850951223314963,-3.0034953951515115,-0.8610803614169296,2.2908342873360894,0.036216283742629196,1.992235886158638,-0.21197777096377868,1.7234999275885226,-0.4642445756792908,0.0,0.0
2.214765757037539,-0.054976437497615604,0.3071804205283676,0.9872842750262416,2.458082845979159,-3.459219991923286,0.7821878456941791,1.4694744926233767,1.555950031511657,-0.6683553435350771,1.4253154312527723,0.0,0.0
-2.0052524759694386,-0.9113686175449738,-0.4685058427875552,-1.886354000502561,0.4022962175397471,0.8745985004561515,0.015911852852960706,2.4763222397638582,-0.41563539281959105,2.671665293861624,1.1519223581885099,0.0,0.0
-0.9750215292769935,-2.548742952956038,1.9201900519348392,-0.7995628356471399,-2.100890768455773,5.731117746742653,2.703508799738284,2.9451298847097735,-0.855421398886385,2.704189489903557,1.1439526956014967,0.0,0.0
0.2698070575577737,0.9474753446135915,2.52224275944613,-1.3536455475573566,-2.577522491260371,1.4952853329238898,-0.008547830543958801,-0.46565515193619444,1.1859191340694082,5.331653588021585,-3.906908759729427,0.0,0.0
3.727472760530817,4.063535321944661,-2.3939339289025607,1.2560415103888043,-4.675987985212303,-1.8272493901470521,-2.296470225680621,2.5369342600413036,-0.8034304116831354,0.48617001733990284,-1.944943689374178,0.0,0.0
2.0109257384702177,-1.262910105517393,-1.3765131814838287,-1.0267141443178809,2.7854420986161834,-3.651455528923086,-0.6406327284745548,3.136555595569584,2.7869775991898975,1.911579465871951,1.5380640175977611,0.0,0.0
3.3710762705967316,1.0687049179100372,-0.9887713144727622,-2.327151452854089,-0.38328129868489325,-0.05031256949176255,0.9079809033412066,3.0543531962377846,0.9106161112301326,-0.19555647147622468,-0.9986977390411891,0.0,0.0
3.212889179671466,-0.23782431763760736,-4.0715158029959255,-1.2570011118301958,1.2345601121094305,-2.248192881858096,-0.11709405824410779,-0.6938865095057276,1.5729194615960411,-6.775537296033909,-0.06789652960579041,0.0,0.0
1.6108801034198392,-2.6497673776975397,-0.5240373887440801,-1.1963965175303504,3.0556892799405215,-1.5682211312715308,0.20909055106140162,1.73554464835189,2.614520620225253,1.6101116656486565,1.4012867114426506,0.0,0.0
6.532147817581809,-0.11708425867169814,-0.6451145575532228,0.36365664722578805,1.0948928183285145,0.3324640910152037,-1.1549660293864674,0.501742809887096,0.4328090739551733,1.2413739851273635,-0.8107113000394853,0.0,0.0
1.431509667970683,-0.007087518128122694,3.199664407766495,-0.9191979143254991,-0.8935105386071927,2.774035295849803,3.5711411901761387,1.8722704749649224,0.9900563806245277,0.30763124991777335,-0.82719531869046,0.0,0.0
-0.1050034336254313,-2.9827452502147054,-2.618460776105456,-4.136946899434546,4.6463606032907485,-2.443274685784115,1.8822677557803802,2.1313213704812775,2.2954795763312266,-2.146520066918227,2.0395076847395144,0.0,0.0
0.8475153422152844,1.8217765896528264,2.4838206719963605,-0.8769601125901039,-4.6489418595990735,2.69090782008639,4.65114883683029,1.1921201098859153,-1.6027882472123989,0.2102675727792933,-3.011328890178197,0.0,0.0
2.208508276891263,-2.4850153788957776,-3.3643517269267464,-0.8187444779464633,1.5387579234449396,-3.4901252179923326,-1.3377013528979558,1.4179809097446525,4.036794447926937,-1.1491683718212888,1.0861542558122126,0.0,0.0
3.9309835631697996,0.39244989329286617,-2.5853052807404904,0.24724966103335522,-2.0956694980692063,-1.772281171098816,-0.7404208967635997,3.408344693625032,0.15454242336431456,1.6713485829020662,-0.14296267368348584,0.0,0.0
-0.5109607626888704,-0.9118044949841322,1.504757993993478,-1.5623767895585052,1.0443072664704496,0.6721049204521605,2.0386478552662615,1.8378118962257188,1.153711044926544,1.0552356545262436,0.47778040546809747,0.0,0.0
-0.7413327337353366,-2.499900610960796,0.4634599319302752,1.0661323529430624,0.8306533291642693,2.637818573826138,-1.5961942430554,0.20745414844020849,-0.12935090401663363,2.6837519126365104,1.996160420861258,0.0,0.0
0.10438309944610902,-0.7944432685756464,-1.2899125557696902,-1.0449205243552269,2.3754183213052684,-3.4855677763074144,2.123205973693431,-0.10222518415239823,2.2562737392427543,-5.1744355466184215,0.9121207275710891,0.0,0.0
1.1750268475562617,-0.2962316615213262,-1.7540516207653023,-1.631392746992096,2.5683505841411813,-2.735783861086468,0.6560803409383776,3.189701111646145,0.6377089267523552,-0.4208765863286238,1.8038482443435195,0.0,0.0
4.121279482737686,0.43046190492196024,-3.8690254589712216,-1.0076034903903366,-0.9688660505933584,0.5830107382116745,-0.4568443263442612,-0.15964478886220634,-0.19181061761563933,-5.369073154717254,-0.8065781558876957,0.0,0.0
1.2853251796065603,-1.0746305089899693,1.567805676249742,-0.8904101260221317,1.6012649180559992,-0.5204475224222036,2.5166931867657385,0.47774962975541924,1.8352638871223834,-0.29235936960870246,-0.1561626346273325,0.0,0.0
-1.5531695022933727,-2.761615019539562,-1.4448228180827953,-2.8658023839575697,1.2901573486857325,1.5831732606184499,1.661846477773175,-0.22798329556142827,0.19607052851773854,-1.7117615056003372,0.6269008699553775,0.0,0.0
-0.5871099683864012,-3.338630923541354,-1.8308322092732023,-4.59273109367859,4.38414886759626,-1.5395451070615045,1.251232467069147,3.460443434634136,2.0202969066530674,2.1308312481511797,2.0090852707486073,0.0,0.0
0.2667777521615471,-2.870889527689991,-2.9965748101389678,-3.9170848116310006,-1.2944830769140658,2.3918279707286163,1.619562300337229,5.230884307095573,0.5568044559007028,1.1269863474257458,1.316512386762519,0.0,0.0
2.907147593208922,-2.176392429972836,-4.418203588096606,-2.2817810584091767,-0.12183574606791292,1.8704919971624925,-0.7096070554487908,-0.9554909574874391,0.25688450626040915,-3.7987875400230795,-0.5705582556472264,0.0,0.0
-0.005073321916756912,-2.589849003659893,2.139284345786363,0.3097885039019048,-2.807586746153457,7.018014703858917,1.7592020721998662,1.202566459043928,-2.1020302240782107,3.7420343223322203,0.32975697341489546,0.0,0.0
-0.3783957274188503,-0.0770307530271035,3.0268454850418065,-2.2727259497311945,1.8952007415094,1.1010393208733724,2.754410638192433,-0.44081263970481177,2.4525290214931417,-1.2862951246636898,-1.1439244147726921,0.0,0.0
-0.1639165552275661,-1.7351087936334575,-0.42551705943765505,0.9287984119481516,2.1282451772043047,-0.5510179152315089,-3.177456434130927,-0.5741374388975204,1.687650042850874,2.229647796242011,1.4021178544640691,0.0,0.0
2.3878447031850363,0.2136478799985273,1.150074506098064,1.5139409612307406,0.1452496678834042,-1.1347666087169561,1.3380533701438544,0.4555523881352619,0.8091933670016718,-0.8269587969192582,0.13167137913634916,0.0,0.0
-2.200465363274114,-4.823050255253773,-0.8582497076177333,2.550704683564982,5.112503347518485,-0.9329835518376819,-3.588954343195957,1.4524828377139358,2.4341560403869016,1.5758526015581815,6.514596657634225,0.0,0.0
0.8269666576912195,-0.4547047130041887,-4.228297603218873,-0.39719261401635664,-2.87611503643531,-2.91560951374163,0.0337861156430016,-0.9070353949029464,-0.08340950087077292,-2.27782932513102,-1.550188592642958,0.0,0.0
1.5366220958110275,0.33886966368226545,-0.06545174778569965,0.6277351860429039,-0.7904510850174848,-0.06909981348808225,0.1281781458828266,1.0365985521544023,-0.6051389826417428,1.0151818375728578,-0.03626966515669652,0.0,0.0
1.775002114781749,-2.06593608144623,-2.069251497069503,-1.7574810164163472,0.10425947821131332,-0.46845803742232794,0.18658200957278281,2.162847190375518,2.523442321556028,-0.1602313813437264,0.36994643208602535,0.0,0.0
0.7848454216882693,-2.307582360451031,-2.842472853017714,-3.1784372035735546,1.8895594364968766,-1.1700071923966568,1.8604561985446582,2.145971089857756,1.6162682291937873,-2.6582611791656867,1.1952409393849488,0.0,0.0
2.41328439508438,-0.6126092757281953,-1.495462180943956,-2.2242319085100943,-1.8664545551988685,-0.10775774542748429,2.8284385493275845,4.078702814866668,1.8177187764510547,-1.6199847330545816,-0.21067481159147486,0.0,0.0
1.2325744998388413,0.3524889985587014,-0.5422423405278357,-0.5952270380841976,1.2635870356909464,-1.2377503128924179,0.6657849996540715,-0.22914388227697136,0.4261206104766222,-2.146687534304123,-0.12291808028503706,0.0,0.0
-0.9457403932136046,2.741936423575935,1.654821204108288,-1.8363053087769226,-4.819169013984471,2.2986457469066965,1.5762145740362858,-0.5618362801239214,-2.7993726207099523,4.114121200310549,-4.684018076935676,0.0,0.0
1.742656369074127,-0.25054617605236407,-3.2240601447598416,-1.3724504975216925,2.0586884252233473,-2.9669473026992774,-0.9952569204510153,1.050757592985389,0.1972152881576993,-0.8617523827223009,0.7145450054329536,0.0,0.0
1.204907574709744,-1.9052569402268527,-0.14258954611257751,-0.042381464263906765,1.2903230387640798,-0.6151006488549138,1.2902859603336199,-0.6489455891212834,1.5443451820928042,-1.7193504215847637,0.400933088464474,0.0,0.0
2.4789658395206056,-1.7726214074787534,-1.500437379771876,0.793619912551603,3.009498755989885,-3.368102042957832,-0.9801753943792189,-1.2343877943233208,1.880647876487302,-0.9029176775307776,0.820867319460211,0.0,0.0
1.981691929083487,-3.191364785266818,2.226646978562272,2.4910162715257993,2.6017986974714304,0.589347626646211,0.7717733740838089,-3.732241068794683,1.6399105758817671,-0.7692175354000932,0.501454593514054,0.0,0.0
4.117085881297908,-0.764445147840773,-3.7394906400630967,-1.1193005597235475,1.390296424325309,-3.1305270644702508,-0.7120181459756552,2.8290654740569394,1.197985125850629,-0.5969227002906461,0.9459420536067753,0.0,0.0
-0.4593338006511658,-2.2687594178327988,-3.5425273313816588,-1.1005328574704922,-2.0218549885763597,-1.2561297319551428,-0.9127332383523894,0.9878188379647197,0.9816118214470207,1.3101568843169185,-0.1265346972699087,0.0,0.0
1.5591584859442424,-2.162055098955965,-0.8013194992797769,-1.6165740429836861,2.6914745188357596,-0.949355502249449,2.8455558597155743,5.004337622211647,-0.48697199581063244,1.4687529266692207,3.1260552570630504,0.0,0.0
-1.3151917236264494,-2.35378214197155,2.201727040193014,0.816947622490261,-0.00891221673870235,2.287941615208452,0.8539666964630647,-2.666082704589347,0.3678933380770413,1.3808952436391744,-0.4299535664587593,0.0,0.0
1.259935775354711,-1.3181897449135822,1.8186533082568523,-1.108933062534141,2.0790207108174132,-0.04449290448494225,1.6243905034033204,0.6934095195199087,2.9990485544495518,0.10784442882598488,0.01539641845902329,0.0,0.0
0.23334607900669035,-2.886903739790661,-1.4403310325131573,-1.391143630373127,2.1886074699198095,-1.1297837733669893,1.8688022993898201,0.3160131509951276,1.9340229864790173,-2.8974483175134074,1.4225129472935452,0.0,0.0
3.2894688268943804,-2.959196393422589,-1.1939209151517478,-0.8593806486005711,-0.7487715394592077,0.3286780545547586,0.6842815238577251,2.2279442078109235,4.103524167017387,-0.2809496845208199,0.11637312876503128,0.0,0.0
-1.935114627118323,-0.928401691663401,1.5162085095576225,0.5212089945109182,-1.5990193404142237,3.6602787871137,0.35518053204256284,1.636140422554204,-2.0633975419335937,3.7666084406455593,1.114887335365695,0.0,0.0
4.008627324998806,-0.8148711076928138,1.8326892400977086,-0.6006139942853,-1.7931647368268258,2.1969563034091504,3.7815542862378533,0.13662591269544244,1.8003379792713576,-1.6214357905938792,-2.223695650932665,0.0,0.0
-1.3574786541079598,-0.5180394552030021,-0.9426692643753153,0.7210535801388154,-2.6142838691853276,0.8127161850360398,-0.2543173381284223,0.0953519162074945,-1.995477478478335,1.8712819126161742,-0.055821137127073754,0.0,0.0
0.830065962441825,-0.7426207946620467,1.1250261390269891,2.3949017019275973,0.4406845851106247,0.2142001452960688,-0.4892749625112618,-0.24040181143033457,0.3168838908656745,0.4690491674137066,1.2210744193596752,0.0,0.0
3.215481588377315,-1.4134101862950947,-1.502788013440464,-0.19016450466212786,0.5790876353840534,0.9968051572767564,1.4722170985284362,0.4445659455584572,0.23106997179588007,-3.916887035815862,0.8300311523929043,0.0,0.0
0.9190542244523414,0.008584746357686912,-1.8995582360458358,-2.5127591555317927,0.7035006645002748,-0.6058770250685684,-0.10605580741393617,2.4837440344831867,-0.18748564240904253,1.2767067165819022,0.10343246551144511,0.0,0.0
-1.2794483402596581,-5.361734123945588,-1.5707415213291782,-1.813497122212981,3.46420326781737,-1.462541689904778,1.2787017023960214,-0.3091561973807706,2.290461332111773,0.41320455169490145,1.9887701835011355,0.0,0.0
-0.16046732934353014,-2.3459443562670765,-0.9433990073413965,-1.4725848820507943,-0.8130557618053436,2.2916582516956563,1.4023371811959935,2.8009607372062684,-0.11814455716819539,1.0374950436831067,1.2983151397218875,0.0,0.0
2.092751037619955,-1.7386695215019925,-1.500442924194784,-4.192973301837869,-3.1590466125995986,2.471288837422632,2.843805770063274,2.9053269593038316,1.4268684092901018,1.102305285498978,-2.3509658642073434,0.0,0.0
1.4132355791911935,-1.0700459010549856,-2.010890492708053,-0.8054346728506144,1.6976432193789117,-2.4558086215288,1.6693169501405132,0.9812093481455827,1.7556477371758237,-4.695657222628759,1.3217833170859947,0.0,0.0
1.745971367243235,-3.682586495181486,1.1599212036540403,0.9874547857569815,3.3646610211009786,1.7214486370411142,-0.15508528371845354,-0.18607472139611025,2.3283321592225414,0.05190323116095852,2.4177503803084552,0.0,0.0
